local_file_weight, local_file, rouge-1 f1-score, rouge-1 precision, rouge-1 recall,rouge-2 f1-score, rouge-2 precision, rouge-2 recall, rouge-l f1-score, rouge-l precision, rouge-l recall, bleu-1, bleu-2, bleu-3, bleu-4
86,1,0.3543689274083326,0.2786259541984733,0.4866666666666667,0.11059907393828725,0.0821917808219178,0.16901408450704225,0.33009708274813837,0.2595419847328244,0.4533333333333333,0.28205128205128205,0.0993150684931507,0.04288164665523156,0.024054982817869414
86,2,0.33093524776150307,0.23,0.5897435897435898,0.12257099782447545,0.08086785009861933,0.25308641975308643,0.2973621062746925,0.20666666666666667,0.5299145299145299,0.16065573770491803,0.06564551422319476,0.03285870755750274,0.017543859649122806
86,3,0.3501683458173203,0.25742574257425743,0.5473684210526316,0.16901408036048854,0.11960132890365449,0.288,0.3434343390833135,0.2524752475247525,0.5368421052631579,0.2542372881355932,0.11650485436893203,0.08029197080291971,0.06097560975609755
86,4,0.24967148162888242,0.15702479338842976,0.6089743589743589,0.0673981163724316,0.040337711069418386,0.20476190476190476,0.22076215179971026,0.13884297520661157,0.5384615384615384,0.13763440860215054,0.048780487804878044,0.021536252692031587,0.008620689655172415
86,5,0.2723735369280383,0.18617021276595744,0.5072463768115942,0.08474575912205959,0.055350553505535055,0.18072289156626506,0.2412451322587776,0.16489361702127658,0.4492753623188406,0.19628647214854114,0.053191489361702135,0.026666666666666665,0.01871657754010695
86,6,0.40281029950035385,0.3659574468085106,0.4479166666666667,0.13636363157868203,0.11294117647058824,0.17204301075268819,0.3559718920062086,0.32340425531914896,0.3958333333333333,0.3006535947712418,0.10471204188481674,0.04062909567496724,0.019685039370078743
86,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.4119402935399421,0.3812154696132597,0.44805194805194803,0.3972602739726027,0.12362637362637363,0.04958677685950414,0.03038674033149172
86,8,0.4380952335034013,0.34074074074074073,0.6133333333333333,0.21538461136744097,0.14922480620155038,0.3869346733668342,0.404761900170068,0.3148148148148148,0.5666666666666667,0.20333333333333334,0.11123470522803112,0.07683741648106904,0.05908584169453734
86,9,0.3730337031435425,0.3018181818181818,0.48823529411764705,0.15201191782845203,0.12114014251781473,0.204,0.34606741100871113,0.28,0.45294117647058824,0.35154826958105645,0.13503649635036497,0.07861060329067641,0.0586080586080586
87,0,0.26966291832786266,0.16551724137931034,0.7272727272727273,0.1236151579175616,0.07201086956521739,0.43621399176954734,0.24044943518179526,0.14758620689655172,0.6484848484848484,0.1137589928057554,0.06342780026990555,0.0441044104410441,0.03737055380459252
87,1,0.3543689274083326,0.2786259541984733,0.4866666666666667,0.11059907393828725,0.0821917808219178,0.16901408450704225,0.33009708274813837,0.2595419847328244,0.4533333333333333,0.28205128205128205,0.0993150684931507,0.04288164665523156,0.024054982817869414
87,2,0.33093524776150307,0.23,0.5897435897435898,0.12257099782447545,0.08086785009861933,0.25308641975308643,0.2973621062746925,0.20666666666666667,0.5299145299145299,0.16065573770491803,0.06564551422319476,0.03285870755750274,0.017543859649122806
87,3,0.3501683458173203,0.25742574257425743,0.5473684210526316,0.16901408036048854,0.11960132890365449,0.288,0.3434343390833135,0.2524752475247525,0.5368421052631579,0.2542372881355932,0.11650485436893203,0.08029197080291971,0.06097560975609755
87,4,0.24967148162888242,0.15702479338842976,0.6089743589743589,0.0673981163724316,0.040337711069418386,0.20476190476190476,0.22076215179971026,0.13884297520661157,0.5384615384615384,0.13783201722900215,0.048850574712643674,0.021567217828900073,0.008633093525179852
87,5,0.2723735369280383,0.18617021276595744,0.5072463768115942,0.08474575912205959,0.055350553505535055,0.18072289156626506,0.2412451322587776,0.16489361702127658,0.4492753623188406,0.19628647214854114,0.053191489361702135,0.026666666666666665,0.01871657754010695
87,6,0.40281029950035385,0.3659574468085106,0.4479166666666667,0.13617020798334104,0.11267605633802817,0.17204301075268819,0.3559718920062086,0.32340425531914896,0.3958333333333333,0.3006535947712418,0.10471204188481674,0.04062909567496724,0.019685039370078743
87,7,0.4298507413011361,0.39779005524861877,0.4675324675324675,0.12916666178550365,0.11191335740072202,0.15270935960591134,0.4119402935399421,0.3812154696132597,0.44805194805194803,0.3967391304347826,0.12261580381471389,0.049180327868852444,0.030136986301369868
87,8,0.4380952335034013,0.34074074074074073,0.6133333333333333,0.215083794868957,0.14893617021276595,0.3869346733668342,0.404761900170068,0.3148148148148148,0.5666666666666667,0.20333333333333334,0.11123470522803112,0.07683741648106904,0.05908584169453734
87,9,0.3730337031435425,0.3018181818181818,0.48823529411764705,0.15201191782845203,0.12114014251781473,0.204,0.34606741100871113,0.28,0.45294117647058824,0.35154826958105645,0.13503649635036497,0.07861060329067641,0.0586080586080586
88,0,0.26966291832786266,0.16551724137931034,0.7272727272727273,0.1236151579175616,0.07201086956521739,0.43621399176954734,0.24044943518179526,0.14758620689655172,0.6484848484848484,0.1137589928057554,0.06342780026990555,0.0441044104410441,0.03737055380459252
88,1,0.3543689274083326,0.2786259541984733,0.4866666666666667,0.11059907393828725,0.0821917808219178,0.16901408450704225,0.33009708274813837,0.2595419847328244,0.4533333333333333,0.28205128205128205,0.0993150684931507,0.04288164665523156,0.024054982817869414
88,2,0.33093524776150307,0.23,0.5897435897435898,0.12238805603492994,0.08070866141732283,0.25308641975308643,0.2973621062746925,0.20666666666666667,0.5299145299145299,0.16065573770491803,0.06564551422319476,0.03285870755750274,0.017543859649122806
88,3,0.3501683458173203,0.25742574257425743,0.5473684210526316,0.16901408036048854,0.11960132890365449,0.288,0.3434343390833135,0.2524752475247525,0.5368421052631579,0.2542372881355932,0.11650485436893203,0.08029197080291971,0.06097560975609755
88,4,0.24967148162888242,0.15702479338842976,0.6089743589743589,0.0673981163724316,0.040337711069418386,0.20476190476190476,0.22076215179971026,0.13884297520661157,0.5384615384615384,0.13783201722900215,0.048850574712643674,0.021567217828900073,0.008633093525179852
88,5,0.2723735369280383,0.18617021276595744,0.5072463768115942,0.08474575912205959,0.055350553505535055,0.18072289156626506,0.2412451322587776,0.16489361702127658,0.4492753623188406,0.19628647214854114,0.053191489361702135,0.026666666666666665,0.01871657754010695
88,6,0.40281029950035385,0.3659574468085106,0.4479166666666667,0.13617020798334104,0.11267605633802817,0.17204301075268819,0.3559718920062086,0.32340425531914896,0.3958333333333333,0.3006535947712418,0.10471204188481674,0.04062909567496724,0.019685039370078743
88,7,0.42253520635524694,0.373134328358209,0.487012987012987,0.12890624521430988,0.10679611650485436,0.1625615763546798,0.40563379790454274,0.3582089552238806,0.4675324675324675,0.3844221105527638,0.12090680100755666,0.04545454545454546,0.027848101265822784
88,8,0.4532019657841734,0.359375,0.6133333333333333,0.21999999593065309,0.1536926147704591,0.3869346733668342,0.423645315537868,0.3359375,0.5733333333333334,0.203579418344519,0.11086226203807394,0.0773542600896861,0.059483726150392824
88,9,0.3730337031435425,0.3018181818181818,0.48823529411764705,0.15201191782845203,0.12114014251781473,0.204,0.34606741100871113,0.28,0.45294117647058824,0.3502722323049002,0.13454545454545455,0.07832422586520948,0.05839416058394161
89,0,0.26966291832786266,0.16551724137931034,0.7272727272727273,0.1236872787800583,0.07205982324949015,0.43621399176954734,0.24044943518179526,0.14758620689655172,0.6484848484848484,0.1137589928057554,0.06342780026990555,0.0441044104410441,0.03737055380459252
89,1,0.3543689274083326,0.2786259541984733,0.4866666666666667,0.11059907393828725,0.0821917808219178,0.16901408450704225,0.33009708274813837,0.2595419847328244,0.4533333333333333,0.28205128205128205,0.0993150684931507,0.04288164665523156,0.024054982817869414
89,2,0.33093524776150307,0.23,0.5897435897435898,0.12238805603492994,0.08070866141732283,0.25308641975308643,0.2973621062746925,0.20666666666666667,0.5299145299145299,0.16065573770491803,0.06564551422319476,0.03285870755750274,0.017543859649122806
89,3,0.3501683458173203,0.25742574257425743,0.5473684210526316,0.16901408036048854,0.11960132890365449,0.288,0.3434343390833135,0.2524752475247525,0.5368421052631579,0.2542372881355932,0.11650485436893203,0.08029197080291971,0.06097560975609755
89,4,0.24967148162888242,0.15702479338842976,0.6089743589743589,0.0673981163724316,0.040337711069418386,0.20476190476190476,0.22339027269327139,0.14049586776859505,0.5448717948717948,0.13783201722900215,0.048850574712643674,0.021567217828900073,0.008633093525179852
89,5,0.2723735369280383,0.18617021276595744,0.5072463768115942,0.08474575912205959,0.055350553505535055,0.18072289156626506,0.2412451322587776,0.16489361702127658,0.4492753623188406,0.19525065963060687,0.05555555555555554,0.026525198938992044,0.018617021276595744
89,6,0.40281029950035385,0.3659574468085106,0.4479166666666667,0.13617020798334104,0.11267605633802817,0.17204301075268819,0.3559718920062086,0.32340425531914896,0.3958333333333333,0.3006535947712418,0.10471204188481674,0.04062909567496724,0.019685039370078743
89,7,0.42253520635524694,0.373134328358209,0.487012987012987,0.12890624521430988,0.10679611650485436,0.1625615763546798,0.40563379790454274,0.3582089552238806,0.4675324675324675,0.3844221105527638,0.12090680100755666,0.04545454545454546,0.027848101265822784
89,8,0.4532019657841734,0.359375,0.6133333333333333,0.21999999593065309,0.1536926147704591,0.3869346733668342,0.423645315537868,0.3359375,0.5733333333333334,0.20401337792642144,0.11160714285714286,0.07709497206703912,0.059284116331096204
89,9,0.3730337031435425,0.3018181818181818,0.48823529411764705,0.15201191782845203,0.12114014251781473,0.204,0.34606741100871113,0.28,0.45294117647058824,0.3502722323049002,0.13454545454545455,0.07832422586520948,0.05839416058394161
90,0,0.2699662511951473,0.16574585635359115,0.7272727272727273,0.1237594838467146,0.07210884353741497,0.43621399176954734,0.24071990698817322,0.1477900552486188,0.6484848484848484,0.1136567834681042,0.06337078651685393,0.044064748201438846,0.03733693207377418
90,1,0.3543689274083326,0.2786259541984733,0.4866666666666667,0.11059907393828725,0.0821917808219178,0.16901408450704225,0.33009708274813837,0.2595419847328244,0.4533333333333333,0.28205128205128205,0.0993150684931507,0.04288164665523156,0.024054982817869414
90,2,0.3261390846919587,0.22666666666666666,0.5811965811965812,0.11940298140806428,0.07874015748031496,0.24691358024691357,0.2925659432051481,0.20333333333333334,0.5213675213675214,0.16083150984682712,0.0646221248630887,0.03179824561403509,0.017563117453347977
90,3,0.3501683458173203,0.25742574257425743,0.5473684210526316,0.16901408036048854,0.11960132890365449,0.288,0.3434343390833135,0.2524752475247525,0.5368421052631579,0.2542372881355932,0.11650485436893203,0.08029197080291971,0.06097560975609755
90,4,0.24967148162888242,0.15702479338842976,0.6089743589743589,0.0673981163724316,0.040337711069418386,0.20476190476190476,0.22339027269327139,0.14049586776859505,0.5448717948717948,0.13783201722900215,0.048850574712643674,0.021567217828900073,0.008633093525179852
90,5,0.2723735369280383,0.18617021276595744,0.5072463768115942,0.08474575912205959,0.055350553505535055,0.18072289156626506,0.2412451322587776,0.16489361702127658,0.4492753623188406,0.19525065963060687,0.05555555555555554,0.026525198938992044,0.018617021276595744
90,6,0.40281029950035385,0.3659574468085106,0.4479166666666667,0.13617020798334104,0.11267605633802817,0.17204301075268819,0.3559718920062086,0.32340425531914896,0.3958333333333333,0.3006535947712418,0.10471204188481674,0.04062909567496724,0.019685039370078743
90,7,0.42253520635524694,0.373134328358209,0.487012987012987,0.12890624521430988,0.10679611650485436,0.1625615763546798,0.40563379790454274,0.3582089552238806,0.4675324675324675,0.3844221105527638,0.12090680100755666,0.04545454545454546,0.027848101265822784
90,8,0.4532019657841734,0.359375,0.6133333333333333,0.21874999594464267,0.15247524752475247,0.3869346733668342,0.423645315537868,0.3359375,0.5733333333333334,0.20132013201320131,0.11123348017621149,0.07607497243660417,0.05849889624724063
90,9,0.3730337031435425,0.3018181818181818,0.48823529411764705,0.15201191782845203,0.12114014251781473,0.204,0.34606741100871113,0.28,0.45294117647058824,0.3502722323049002,0.13454545454545455,0.07832422586520948,0.05839416058394161
91,0,0.2699662511951473,0.16574585635359115,0.7272727272727273,0.1236872787800583,0.07205982324949015,0.43621399176954734,0.24071990698817322,0.1477900552486188,0.6484848484848484,0.11370786516853933,0.06339928057553958,0.044084570400359874,0.03735373537353735
91,1,0.3543689274083326,0.2786259541984733,0.4866666666666667,0.11059907393828725,0.0821917808219178,0.16901408450704225,0.33009708274813837,0.2595419847328244,0.4533333333333333,0.28205128205128205,0.0993150684931507,0.04288164665523156,0.024054982817869414
91,2,0.32762835777356664,0.22945205479452055,0.5726495726495726,0.12176559750213728,0.08080808080808081,0.24691358024691357,0.29339852892271095,0.2054794520547945,0.5128205128205128,0.16276477146042365,0.06361607142857141,0.03128491620111733,0.017897091722595078
91,3,0.3501683458173203,0.25742574257425743,0.5473684210526316,0.16901408036048854,0.11960132890365449,0.288,0.3434343390833135,0.2524752475247525,0.5368421052631579,0.2542372881355932,0.11650485436893203,0.08029197080291971,0.06097560975609755
91,4,0.24967148162888242,0.15702479338842976,0.6089743589743589,0.0673981163724316,0.040337711069418386,0.20476190476190476,0.22339027269327139,0.14049586776859505,0.5448717948717948,0.13783201722900215,0.048850574712643674,0.021567217828900073,0.008633093525179852
91,5,0.2730627268316063,0.18316831683168316,0.5362318840579711,0.0987012953191433,0.06291390728476821,0.2289156626506024,0.24354243162865433,0.16336633663366337,0.4782608695652174,0.18886198547215496,0.06310679611650484,0.026763990267639905,0.017073170731707315
91,6,0.40281029950035385,0.3659574468085106,0.4479166666666667,0.13617020798334104,0.11267605633802817,0.17204301075268819,0.3559718920062086,0.32340425531914896,0.3958333333333333,0.3006535947712418,0.10471204188481674,0.04062909567496724,0.019685039370078743
91,7,0.42253520635524694,0.373134328358209,0.487012987012987,0.12890624521430988,0.10679611650485436,0.1625615763546798,0.40563379790454274,0.3582089552238806,0.4675324675324675,0.38596491228070173,0.12060301507537687,0.04534005037783375,0.02777777777777778
91,8,0.4444444397805213,0.35294117647058826,0.6,0.21560283282756407,0.15019762845849802,0.38190954773869346,0.41975308175583,0.3333333333333333,0.5666666666666667,0.20088300220750555,0.10939226519337016,0.07522123893805312,0.05758582502768551
91,9,0.360277131489314,0.2965779467680608,0.4588235294117647,0.1547799649420538,0.12469437652811736,0.204,0.33718244326760505,0.27756653992395436,0.4294117647058823,0.3423423423423423,0.1335740072202166,0.07775768535262205,0.05797101449275362
92,0,0.2675585254258901,0.16393442622950818,0.7272727272727273,0.12180974235790212,0.07089804186360567,0.43209876543209874,0.2385730181795133,0.14617486338797814,0.6484848484848484,0.11330049261083745,0.06227598566308245,0.043478260869565216,0.037219730941704034
92,1,0.3552311389170085,0.2796934865900383,0.4866666666666667,0.10785823904178785,0.08027522935779817,0.1643192488262911,0.3309002386736995,0.26053639846743293,0.4533333333333333,0.27138157894736836,0.09390444810543658,0.039603960396039604,0.021487603305785124
